MS,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z,Pitch,Roll,Heading,Accel_Norm
42150,2.476,5.477,0.018000000000000002,-0.105,-0.099,0.935,-0.124,0.16,-0.46299999999999997,6.367000000000001,-6.059,316.313,-1.5475935156742593
42272,6.763999999999999,-16.817,2.266,-0.365,-0.062,0.9109999999999999,-0.11800000000000001,0.157,-0.46299999999999997,21.791999999999998,-3.884,315.597,-1.180700120209897
42394,2.1,11.078,8.102,-0.022000000000000002,-0.068,1.077,-0.12,0.165,-0.469,1.179,-3.588,314.57,-0.2385136863001548
42513,0.315,-9.275,-2.634,-0.342,-0.067,0.948,-0.129,0.158,-0.456,19.779,-4.032,317.681,-0.91714729231239
42635,7.8660000000000005,0.718,11.043,-0.225,-0.08900000000000001,0.863,-0.133,0.161,-0.455,14.514000000000001,-5.859,318.184,-2.0334052854220563
42753,-5.6610000000000005,-4.742,-5.224,-0.299,-0.09300000000000001,0.835,-0.133,0.166,-0.452,19.589000000000002,-6.376,317.263,-2.0784167444403483
42874,4.3580000000000005,1.584,3.2460000000000004,-0.24,-0.038,0.986,-0.13699999999999998,0.154,-0.45299999999999996,13.681,-2.182,320.246,-0.8638072028201792
42993,2.144,0.28,4.9,-0.359,-0.061,0.912,-0.138,0.163,-0.447,21.441,-3.8110000000000004,318.957,-1.1910072123652011
43111,1.225,4.375,1.234,-0.368,-0.13,0.889,-0.14400000000000002,0.16,-0.45,22.254,-8.343,320.628,-1.2988963353345055
43237,8.041,-10.859000000000002,10.238,-0.721,-0.024,0.907,-0.142,0.159,-0.44799999999999995,38.47,-1.5030000000000001,320.32599999999996,0.5427380569691596
43358,19.031,-28.175,2.467,-1.4240000000000002,-0.135,0.9590000000000001,-0.151,0.159,-0.439,55.785,-8.037,322.05400000000003,5.991137022680403
43480,2.2230000000000003,-7.6129999999999995,11.995999999999999,-0.823,-0.049,0.65,-0.153,0.168,-0.444,51.617,-4.314,320.934,-0.6000994602114701
43600,13.212,6.396,-8.601,-0.34600000000000003,-0.18899999999999997,0.85,-0.14400000000000002,0.171,-0.44799999999999995,21.651999999999997,-12.565,318.711,-1.7065190208767187
43722,2.249,-17.57,-6.247000000000001,-0.596,-0.087,1.013,-0.153,0.17,-0.445,30.362,-4.933,320.627,0.6597468997916133
43847,-2.888,-8.977,7.936,-0.821,-0.036000000000000004,0.828,-0.16699999999999998,0.165,-0.43200000000000005,44.761,-2.511,323.87,0.5405034556884569
43965,-2.065,22.391,10.526,-0.366,-0.035,0.8240000000000001,-0.159,0.171,-0.43799999999999994,23.956999999999997,-2.4,321.61,-2.051448261133778
44083,6.65,2.441,-5.013999999999999,-0.583,-0.079,0.9390000000000001,-0.14800000000000002,0.16899999999999998,-0.447,31.772,-4.829,319.77299999999997,-0.03336114693690906
44201,-4.524,2.529,-4.926,-0.555,-0.017,0.981,-0.149,0.157,-0.45899999999999996,29.487,-1.012,321.982,0.15403138782509418
44323,-0.499,9.17,0.831,-0.5539999999999999,-0.073,0.873,-0.147,0.156,-0.45299999999999996,32.313,-4.787,321.836,-0.7343206379759698
44446,1.575,3.4389999999999996,0.569,-0.562,-0.106,0.88,-0.146,0.155,-0.457,32.389,-6.853,321.957,-0.6056871369546061
44564,1.199,17.141,10.001,-0.519,-0.008,0.94,-0.14,0.154,-0.45299999999999996,28.889,-0.517,320.85900000000004,-0.3667661989916845
44682,-3.911,13.659,12.618,-0.39399999999999996,0.022000000000000002,0.9440000000000001,-0.133,0.152,-0.44799999999999995,22.646,1.348,319.867,-0.8618983203287228
44801,3.841,8.05,8.33,-0.384,-0.11800000000000001,0.889,-0.128,0.163,-0.45399999999999996,23.147,-7.569,316.672,-1.3275599436118795
44918,-0.262,5.95,11.34,-0.43700000000000006,-0.07200000000000001,0.956,-0.121,0.165,-0.467,24.509,-4.301,314.861,-0.560954208840443
45040,-3.089,1.505,9.573,-0.38299999999999995,0.011000000000000001,0.9640000000000001,-0.11900000000000001,0.171,-0.467,21.68,0.66,313.487,-0.7190467710564669
45165,0.499,3.5260000000000002,-0.752,-0.326,-0.071,0.9440000000000001,-0.11199999999999999,0.172,-0.46799999999999997,18.977,-4.272,311.599,-1.0719933505444708
45284,6.851,-2.17,0.866,-0.239,-0.028999999999999998,0.988,-0.113,0.174,-0.47,13.616,-1.666,311.539,-0.9168159365327272
45406,5.801,-10.587,-3.9989999999999997,0.005,-0.068,1.05,-0.11699999999999999,0.174,-0.461,-0.27899999999999997,-3.682,312.503,-0.5694939879741707
45528,2.94,-15.811,-15.915999999999999,0.035,-0.068,1.063,-0.138,0.16899999999999998,-0.457,-1.893,-3.638,317.786,-0.4358011466607974
45648,-0.858,-30.415,-2.1519999999999997,-0.077,-0.077,1.035,-0.165,0.163,-0.44,4.2330000000000005,-4.265,323.971,-0.6800742157744175
45770,14.324000000000002,-18.961,-19.906,-0.27699999999999997,-0.17300000000000001,0.875,-0.187,0.154,-0.431,17.244,-11.157,329.16900000000004,-1.7264303539737924
45892,-2.8,-12.215,-0.6559999999999999,-0.45899999999999996,0.040999999999999995,0.866,-0.2,0.146,-0.41200000000000003,27.901999999999997,2.698,332.545,-1.2641313079285075
46011,3.447,1.304,-7.6739999999999995,-0.23399999999999999,-0.04,0.919,-0.21,0.142,-0.405,14.277000000000001,-2.519,334.591,-1.5752893811184465
46130,-2.2840000000000003,22.724,-5.171,-0.209,-0.16899999999999998,0.937,-0.198,0.126,-0.418,12.357000000000001,-10.225,336.14,-1.3228799071813562
46252,-10.71,12.828,11.225999999999999,-0.16399999999999998,-0.113,0.9640000000000001,-0.19,0.126,-0.429,9.595,-6.686,335.056,-1.2277954603976304
46375,-16.004,13.274000000000001,22.076,-0.353,-0.14,0.998,-0.172,0.13,-0.435,19.281,-8.003,331.546,-0.40855015516319737
46497,-11.34,5.11,27.003,-0.159,-0.037000000000000005,1.2009999999999998,-0.16699999999999998,0.133,-0.444,7.522,-1.7480000000000002,329.944,1.0017406303954783
46618,-7.087999999999999,23.905,37.389,-0.051,0.094,1.031,-0.153,0.135,-0.45299999999999996,2.844,5.202999999999999,327.217,-0.7182131677304852
46737,3.7539999999999996,-13.431,1.514,-0.20199999999999999,0.03,0.758,-0.139,0.14800000000000002,-0.455,14.911,2.241,321.707,-3.1902439807228733
46858,9.406,1.225,24.5,-0.158,0.002,0.831,-0.138,0.157,-0.447,10.795,0.16399999999999998,319.83099999999996,-2.5957497958304723
46980,2.861,-6.361000000000001,13.204,-0.284,-0.034,0.867,-0.145,0.17300000000000001,-0.442,18.137,-2.252,318.627,-1.9379608991775996
47100,7.682,16.004,-1.899,0.21899999999999997,0.17,1.193,-0.13,0.165,-0.45299999999999996,-10.312999999999999,8.092,316.726,1.1152608115178593
47219,-0.9890000000000001,9.126,2.931,-0.249,-0.011000000000000001,1.113,-0.138,0.17800000000000002,-0.447,12.626,-0.552,316.44599999999997,0.28841385485024074
47338,6.632999999999999,3.115,4.524,-0.284,-0.102,0.903,-0.13699999999999998,0.174,-0.43700000000000006,17.322,-6.465,316.843,-1.559084432939352
47456,2.17,-0.63,2.6510000000000002,0.102,-0.2,0.99,-0.136,0.179,-0.43700000000000006,-5.739,-11.437999999999999,315.822,-0.9394571807703024
47582,-8.549,38.903,0.551,-0.001,-0.138,0.88,-0.15,0.163,-0.444,0.09,-8.886000000000001,321.193,-2.159835237067095
47704,-9.721,-7.665,12.46,-0.174,-0.165,1.131,-0.132,0.155,-0.449,8.64,-8.31,318.96,0.44126262276369965
47822,-2.415,-19.994,26.749000000000002,-0.166,0.02,1.273,-0.126,0.155,-0.451,7.441,0.892,317.736,1.6861075453815655
47944,0.306,4.944,14.061,-0.254,-0.047,0.715,-0.136,0.165,-0.44,19.522000000000002,-3.784,317.967,-3.4564758421519484
48063,9.887,-7.656000000000001,2.5810000000000004,-0.223,-0.105,0.765,-0.131,0.16399999999999998,-0.44,16.115,-7.791,317.121,-3.0340955563125362
48185,10.089,18.813,6.247000000000001,-0.414,0.013000000000000001,0.879,-0.129,0.17300000000000001,-0.446,25.186,0.878,315.405,-1.3857104684596857
48307,10.158999999999999,4.471,3.2110000000000003,-0.10800000000000001,-0.092,1.05,-0.11900000000000001,0.18,-0.455,5.856,-5.02,312.002,-0.5232886916003675
48429,10.71,12.618,11.524000000000001,-0.19,-0.13699999999999998,0.86,-0.122,0.18899999999999997,-0.449,12.324000000000002,-9.075,311.528,-2.173395832993396
48550,7.367000000000001,15.68,15.033,-0.239,-0.162,1.012,-0.114,0.198,-0.455,13.140999999999998,-9.11,308.416,-0.5929167770190656
48672,-9.599,1.9080000000000001,-5.233,-0.07,-0.128,1.018,-0.10099999999999999,0.201,-0.465,3.8939999999999997,-7.175,305.289,-0.8268343655948609
48793,3.395,12.171,-3.0189999999999997,0.018000000000000002,-0.078,1.0290000000000001,-0.102,0.19399999999999998,-0.46799999999999997,-0.982,-4.354,306.305,-0.7892271410674937
48915,-2.3280000000000003,4.681,10.342,0.038,0.006,0.977,-0.09699999999999999,0.191,-0.47200000000000003,-2.205,0.375,305.564,-1.3210879560592188
49036,5.539,3.911,5.425,-0.126,-0.004,1.004,-0.095,0.187,-0.473,7.1770000000000005,-0.247,305.52099999999996,-0.9851377481354573
49158,9.467,-5.6,-0.47200000000000003,-0.28600000000000003,0.07400000000000001,1.034,-0.10099999999999999,0.19,-0.473,15.419,4.118,306.54900000000004,-0.3617475783224734
49280,10.001,1.365,-12.870999999999999,-0.049,-0.15,0.9229999999999999,-0.106,0.19,-0.466,2.98,-9.249,307.685,-1.724116191567031
49401,3.7710000000000004,0.9890000000000001,-7.928,-0.193,-0.19,0.9359999999999999,-0.10400000000000001,0.19,-0.46799999999999997,11.415999999999999,-11.456,307.25,-1.3503350966355747
49527,-2.039,-3.1239999999999997,-7.289,-0.263,-0.15,0.904,-0.109,0.184,-0.475,16.002,-9.425,309.319,-1.5558192764443768
49649,-4.121,-3.447,0.998,-0.147,-0.037000000000000005,0.9620000000000001,-0.102,0.175,-0.462,8.686,-2.201,308.703,-1.3535470221087316
49768,-4.55,0.9279999999999999,16.249000000000002,-0.23,0.134,0.815,-0.10400000000000001,0.16699999999999998,-0.47700000000000004,15.552,9.309,310.49,-2.4977183007535593
49886,19.548,2.844,-1.155,-0.45299999999999996,0.06,0.996,-0.105,0.16899999999999998,-0.474,24.419,3.4330000000000003,310.41,-0.15892084758478098
50008,14.376,-2.021,-5.968,0.012,0.034,1.013,-0.099,0.17600000000000002,-0.474,-0.652,1.9,307.94599999999997,-0.9635792705054926
50132,6.142,26.801,-7.061,-0.059000000000000004,-0.165,1.1320000000000001,-0.11,0.17800000000000002,-0.465,2.9530000000000003,-8.281,310.253,0.3283665655143668
50254,-11.41,22.461,9.476,-0.039,-0.092,1.093,-0.102,0.18,-0.46799999999999997,2.055,-4.793,307.988,-0.14127759203844525
50376,-16.135,-4.76,9.205,-0.266,-0.061,0.919,-0.105,0.17600000000000002,-0.47200000000000003,16.094,-3.8089999999999997,309.356,-1.5024539535717127
50495,-5.994,-16.345,-5.136,-0.124,0.073,0.738,-0.107,0.158,-0.47600000000000003,9.506,5.612,312.702,-3.537133204656749
50613,3.6660000000000004,-7.936,8.4,-0.052000000000000005,0.071,1.031,-0.1,0.156,-0.473,2.889,3.9360000000000004,311.25,-0.7621209740339611
50738,10.71,4.375,2.2840000000000003,-0.133,0.066,1.36,-0.10800000000000001,0.158,-0.474,5.572,2.764,313.013,2.4926598413012355
50860,8.977,5.775,-3.0269999999999997,-0.385,0.068,0.929,-0.114,0.172,-0.473,22.449,4.189,312.184,-1.0381188118211784
50981,12.784,-19.031,-0.674,-0.251,-0.033,0.726,-0.12,0.171,-0.46799999999999997,19.037,-2.642,313.578,-3.3880353772166583
51103,-6.974,3.9730000000000003,-0.018000000000000002,0.081,0.115,1.0070000000000001,-0.136,0.175,-0.456,-4.582,6.496,316.455,-0.9556807895440831
51224,9.293,-14.455,-0.201,-0.45,0.018000000000000002,0.865,-0.145,0.172,-0.451,27.503,1.168,318.768,-1.362142697639579
51346,14.604000000000001,-11.085999999999999,7.026,-0.317,-0.035,0.797,-0.146,0.183,-0.449,21.636999999999997,-2.519,317.218,-2.508822292873469
51464,14.901,-14.814,9.03,-0.491,-0.084,0.816,-0.154,0.19899999999999998,-0.44,30.909000000000002,-5.898,316.35400000000004,-1.5509291760067994
51586,11.113,-8.802,-2.555,-0.528,-0.044000000000000004,0.8640000000000001,-0.16,0.21,-0.431,31.372,-2.925,316.015,-0.9859363059848198
51706,7.403,14.534,3.2460000000000004,-0.45,-0.10400000000000001,0.77,-0.161,0.215,-0.43,30.089000000000002,-7.6610000000000005,315.277,-2.1200638296184704
51828,2.126,-2.7560000000000002,-8.523,-0.591,0.021,0.87,-0.157,0.215,-0.433,34.15,1.401,314.661,-0.6081554762017016
51954,2.38,5.504,3.736,-0.58,-0.043,0.945,-0.14800000000000002,0.217,-0.445,31.535,-2.603,312.931,-0.04253516727738216
52072,0.33299999999999996,7.289,-12.049000000000001,-0.7240000000000001,-0.051,0.7090000000000001,-0.139,0.213,-0.445,45.516000000000005,-4.1080000000000005,311.78,-0.972999277690958
52190,-0.7,13.493,0.63,-0.311,-0.076,0.9590000000000001,-0.141,0.203,-0.449,17.92,-4.515,313.495,-1.0070224563407653
52312,9.573,-11.602,13.869000000000002,-0.7659999999999999,0.046,0.912,-0.14400000000000002,0.198,-0.45299999999999996,40.02,2.8689999999999998,314.663,0.7641228505115363
52432,-17.903,23.905,0.866,-0.08,0.002,0.86,-0.133,0.207,-0.45,5.319,0.126,311.286,-2.455526788996165
52551,6.571000000000001,-8.094,6.221,-0.665,-0.03,1.0090000000000001,-0.149,0.195,-0.451,33.385999999999996,-1.704,315.842,0.9253705053815888
52676,4.734,4.13,-10.902999999999999,-0.499,-0.03,0.8320000000000001,-0.152,0.19899999999999998,-0.44299999999999995,30.96,-2.0580000000000003,315.937,-1.4092748284962748
52795,4.5760000000000005,13.729000000000001,-13.220999999999998,-0.37200000000000005,-0.08900000000000001,0.988,-0.153,0.191,-0.444,20.566999999999997,-5.156000000000001,317.214,-0.5372449529578947
52913,5.749,16.87,-7.621,-0.42100000000000004,-0.01,0.973,-0.153,0.192,-0.442,23.42,-0.589,317.107,-0.5288102059668063
53035,2.1959999999999997,16.642,-6.528,-0.314,-0.039,0.997,-0.146,0.193,-0.446,17.482,-2.238,315.675,-0.6671632927094433
53156,0.376,11.498,-11.235,-0.201,0.025,0.9740000000000001,-0.141,0.188,-0.45,11.634,1.442,315.518,-1.1677719975544514
53279,1.4180000000000001,2.293,-7.2620000000000005,-0.114,-0.121,0.988,-0.14,0.18600000000000003,-0.445,6.521,-6.978,315.705,-1.0974391819210143
53400,-1.0590000000000002,-1.426,-1.776,-0.113,-0.059000000000000004,0.9670000000000001,-0.15,0.17800000000000002,-0.444,6.66,-3.464,318.65,-1.3564923878726454
53517,-4.218,-5.819,2.713,-0.226,-0.037000000000000005,0.953,-0.16399999999999998,0.185,-0.43,13.34,-2.2030000000000003,320.249,-1.308701096478544
53636,-1.129,-9.371,1.12,-0.161,0.027999999999999997,1.0190000000000001,-0.168,0.185,-0.42100000000000004,8.967,1.581,320.858,-0.7986916608811769
53756,4.629,-18.384,-5.4510000000000005,-0.171,-0.040999999999999995,0.9890000000000001,-0.175,0.195,-0.41,9.79,-2.396,320.49,-1.0672889476501866
53882,-7.551,-12.302,-7.665,-0.244,-0.07400000000000001,0.81,-0.184,0.192,-0.39399999999999996,16.695,-5.25,322.449,-2.592326950041973
54019,5.434,4.9,-0.262,-0.434,-0.107,0.813,-0.182,0.192,-0.385,27.881999999999998,-7.513999999999999,322.038,-1.8211740279484285
54139,-9.511000000000001,14.402999999999999,4.874,-0.134,-0.09300000000000001,0.9470000000000001,-0.157,0.179,-0.39,7.995,-5.587000000000001,319.953,-1.4950473072669064
54261,0.228,6.843,20.729,-0.08,-0.266,1.063,-0.14400000000000002,0.175,-0.40299999999999997,4.172,-14.077,318.014,-0.14388815130094024
54392,1.715,-4.7860000000000005,34.484,-0.040999999999999995,-0.025,1.2770000000000001,-0.132,0.171,-0.406,1.838,-1.113,316.325,1.6068087651787517
54517,4.016,-13.09,20.038,-0.111,-0.045,0.8540000000000001,-0.13,0.185,-0.4,7.404,-3.0389999999999997,313.607,-2.469574359065695
54639,3.2289999999999996,-1.347,-3.78,-0.215,0.019,0.775,-0.132,0.187,-0.402,15.479000000000001,1.3980000000000001,313.922,-3.0405726798044297
54758,9.818,16.266,3.553,-0.254,0.13,0.866,-0.135,0.182,-0.41700000000000004,16.186,8.568999999999999,315.053,-1.9882187530158455
54879,8.969,1.321,-29.654,-0.133,0.044000000000000004,1.14,-0.13,0.168,-0.42200000000000004,6.646,2.21,316.319,0.33289623518725575
55001,14.385,-9.922,-32.463,-0.001,-0.055,1.078,-0.131,0.136,-0.414,0.028999999999999998,-2.9419999999999997,322.587,-0.34479617574836774
55126,12.696,-5.075,-13.869000000000002,0.022000000000000002,-0.19,0.8170000000000001,-0.152,0.12,-0.41200000000000003,-1.4909999999999999,-13.091,330.25,-2.7035191073245644
55246,-7.752999999999999,-11.165,20.737,-0.321,-0.055999999999999994,0.9690000000000001,-0.16899999999999998,0.11800000000000001,-0.408,18.317,-3.283,333.70300000000003,-0.9055047510756282
55365,-14.044,10.78,11.594000000000001,0.006999999999999999,-0.13,1.2009999999999998,-0.172,0.12,-0.415,-0.35,-6.185,333.764,0.9127132283668065
55484,-15.75,19.6,15.864,-0.15,-0.064,1.124,-0.171,0.122,-0.424,7.577999999999999,-3.25,333.149,0.20351212579957356
55606,-0.9359999999999999,14.613,-3.5439999999999996,-0.02,0.129,0.843,-0.165,0.11699999999999999,-0.433,1.339,8.669,333.24,-2.570576598312944
55731,7.718,16.284000000000002,-16.993,-0.168,0.017,1.0090000000000001,-0.165,0.105,-0.447,9.443999999999999,0.973,335.983,-0.9024593742724585
55849,3.964,8.286,-11.786,-0.258,0.024,0.9570000000000001,-0.156,0.098,-0.452,15.104000000000001,1.409,336.256,-1.2109826698391166
55967,0.14,23.38,14.017000000000001,-0.11199999999999999,0.115,0.9229999999999999,-0.14800000000000002,0.096,-0.461,6.881,7.1129999999999995,335.47,-1.745896372201779
56088,13.921,11.366,22.636,-0.11900000000000001,-0.012,1.089,-0.13699999999999998,0.12,-0.45799999999999996,6.249,-0.619,327.539,-0.18926343926299016
56207,1.085,17.202,19.6,-0.003,-0.027999999999999997,1.042,-0.11900000000000001,0.136,-0.47100000000000003,0.151,-1.5330000000000001,319.749,-0.7096229349458456
56328,6.667999999999999,9.87,0.42,-0.032,0.069,0.976,-0.114,0.142,-0.47600000000000003,1.8530000000000002,4.053,317.432,-1.3305470307406786
56448,4.314,10.377,1.155,0.17,0.125,1.138,-0.098,0.139,-0.479,-8.437000000000001,6.2860000000000005,313.85400000000004,0.41820403161316744
56569,-0.647,-9.161,5.46,-0.198,-0.006,1.073,-0.106,0.149,-0.474,10.470999999999998,-0.345,314.061,-0.2311807110995283
56691,9.852,7.718,-0.079,-0.105,-0.14300000000000002,0.919,-0.113,0.151,-0.466,6.438,-8.838,315.467,-1.7522954693578385
56812,2.957,0.7,6.343999999999999,-0.008,-0.111,1.0759999999999998,-0.111,0.159,-0.46799999999999997,0.401,-5.872999999999999,313.443,-0.3221534682324867
56931,-2.739,2.739,1.584,-0.099,-0.078,1.024,-0.11800000000000001,0.159,-0.467,5.495,-4.338,315.117,-0.8115300347340282
57055,1.575,-10.474,7.49,-0.087,0.07400000000000001,1.023,-0.11900000000000001,0.166,-0.465,4.845,4.114,314.113,-0.8336968555174546
57177,-1.619,2.459,-2.398,-0.067,0.019,0.9670000000000001,-0.11199999999999999,0.17800000000000002,-0.466,3.97,1.139,310.642,-1.4197080426777027
57297,-2.2569999999999997,13.466,-6.23,-0.003,0.028999999999999998,1.149,-0.107,0.168,-0.466,0.161,1.435,311.122,0.34328126446775675
57419,-5.154,-2.783,-3.115,-0.251,-0.10300000000000001,0.856,-0.10800000000000001,0.16,-0.462,16.262999999999998,-6.875,312.547,-2.1223639576974174
57541,-4.7860000000000005,-5.023,3.7889999999999997,-0.203,-0.025,0.991,-0.11199999999999999,0.151,-0.46299999999999997,11.561,-1.42,315.203,-1.004089760725749
57665,5.434,-6.545,4.813,-0.204,-0.019,0.96,-0.11,0.15,-0.466,12.01,-1.139,314.769,-1.2998968293973823
57784,-0.7090000000000001,2.441,15.706,-0.28800000000000003,-0.057,0.9520000000000001,-0.109,0.147,-0.469,16.817,-3.4139999999999997,315.26599999999996,-1.155427171410186
57906,6.195,0.46399999999999997,-0.569,-0.087,-0.028999999999999998,1.001,-0.10400000000000001,0.139,-0.475,4.96,-1.659,315.358,-1.066557511141784
58028,2.835,3.701,1.724,-0.20199999999999999,-0.032,0.998,-0.098,0.139,-0.474,11.444,-1.8230000000000002,313.63,-0.9326043429202706
58148,2.905,9.966000000000001,3.85,-0.136,-0.043,1.003,-0.09699999999999999,0.136,-0.475,7.706,-2.48,314.079,-0.9869121596678136
58273,3.727,-11.925999999999998,10.911,-0.243,-0.053,0.795,-0.105,0.14300000000000002,-0.474,16.959,-3.79,314.817,-2.7552451086475607
58395,9.31,4.428,6.965,-0.142,-0.087,0.973,-0.111,0.15,-0.466,8.29,-5.093,315.045,-1.2425028299769902
58514,4.121,-2.1959999999999997,9.502,-0.163,-0.019,1.021,-0.114,0.152,-0.473,9.041,-1.075,315.39099999999996,-0.7809956883845552
58636,2.231,-21.901,6.904,-0.599,-0.062,0.8859999999999999,-0.126,0.165,-0.455,34.016999999999996,-4.01,315.96,-0.4157123655284727
58758,4.077,-2.188,-0.866,-0.625,0.073,0.9129999999999999,-0.142,0.16699999999999998,-0.452,34.311,4.593999999999999,318.85900000000004,-0.04728994291938715
58883,4.331,2.354,0.9009999999999999,-0.531,-0.075,0.8740000000000001,-0.141,0.168,-0.452,31.174,-4.904,318.657,-0.8644075462742558
59004,2.852,8.873,8.006,-0.6,0.01,0.9279999999999999,-0.136,0.168,-0.45299999999999996,32.868,0.602,317.46,-0.08256001307904048
59126,0.866,8.934,7.971,-0.5670000000000001,-0.046,0.924,-0.132,0.174,-0.449,31.499000000000002,-2.841,315.759,-0.27862481942519257
59248,3.6839999999999997,4.9,-5.416,-0.488,-0.035,0.955,-0.124,0.174,-0.456,27.026999999999997,-2.103,314.052,-0.3960353533056846
59367,6.624,14.262,-10.876,-0.447,-0.124,0.905,-0.11900000000000001,0.17,-0.46399999999999997,26.06,-7.803999999999999,313.48,-0.9448253836897118
59489,-1.531,10.579,-0.516,-0.486,-0.09,0.884,-0.12300000000000001,0.16,-0.47,28.701,-5.824,316.19,-0.9846297881227873
59613,-8.68,-13.002,5.6610000000000005,-0.555,0.006,0.961,-0.124,0.159,-0.466,30.000999999999998,0.37799999999999995,316.532,-0.03358458970551903
59735,-5.801,4.06,7.577000000000001,-0.49200000000000005,-0.08900000000000001,0.852,-0.12300000000000001,0.153,-0.466,29.864,-5.95,317.432,-1.2279743595911286
59855,5.968,-13.431,4.874,-0.484,-0.038,1.0759999999999998,-0.11800000000000001,0.153,-0.465,24.217,-2.022,316.237,0.6587889914984328
59977,6.335,4.8469999999999995,4.769,-0.636,-0.085,0.8029999999999999,-0.127,0.155,-0.466,38.231,-6.025,317.853,-0.8364805011337088
60098,6.484,5.591,2.319,-0.408,0.062,0.943,-0.121,0.153,-0.461,23.339000000000002,3.785,316.855,-0.8210361813454086
60220,-1.1640000000000001,0.0,2.398,-0.441,-0.042,0.987,-0.12300000000000001,0.161,-0.46,24.035999999999998,-2.423,315.893,-0.3055576056431256
60342,-0.21,9.275,-1.732,-0.436,-0.078,0.882,-0.12300000000000001,0.154,-0.461,26.18,-5.0760000000000005,317.316,-1.235125342080691
60464,-0.271,4.095,-0.6559999999999999,-0.451,-0.076,0.973,-0.122,0.152,-0.465,24.796999999999997,-4.465,317.16900000000004,-0.3699069756250102
60585,-0.105,5.154,-4.138999999999999,-0.426,-0.071,0.9109999999999999,-0.128,0.151,-0.46399999999999997,24.965,-4.486000000000001,318.707,-1.0253803295363775
60703,2.695,6.545,-0.184,-0.29600000000000004,-0.013000000000000001,0.978,-0.125,0.145,-0.47100000000000003,16.827,-0.7609999999999999,319.404,-0.8899167227230074
60829,0.8220000000000001,4.821000000000001,-6.239,-0.23600000000000002,-0.07,0.938,-0.11599999999999999,0.14,-0.467,14.105,-4.277,318.22700000000003,-1.4003003242660852
60950,0.875,7.989,-3.185,-0.13699999999999998,-0.067,1.02,-0.11900000000000001,0.134,-0.462,7.6160000000000005,-3.784,320.347,-0.7954687298490926
61069,-0.7609999999999999,3.036,-7.017,-0.064,-0.013999999999999999,0.958,-0.11699999999999999,0.13,-0.47200000000000003,3.8080000000000003,-0.85,320.629,-1.4919642062933995
61191,0.499,-3.054,-8.356,-0.067,-0.023,1.0070000000000001,-0.11699999999999999,0.122,-0.473,3.823,-1.2830000000000001,322.302,-1.007956859174882
61313,-5.346,7.087999999999999,-9.476,-0.004,-0.102,0.934,-0.12300000000000001,0.11599999999999999,-0.47,0.23399999999999999,-6.236000000000001,325.19,-1.6932019583963838
61437,-7.569,5.81,1.024,0.165,-0.036000000000000004,1.035,-0.11599999999999999,0.1,-0.47600000000000003,-9.044,-2.015,327.792,-0.6221647704304674
61559,2.013,-13.405,6.834,-0.081,-0.10099999999999999,0.961,-0.125,0.10099999999999999,-0.469,4.811,-6.023,329.726,-1.3961084051620183
61681,-10.421,-4.305,22.601,-0.11699999999999999,-0.064,0.973,-0.139,0.105,-0.46299999999999997,6.869,-3.7889999999999997,331.517,-1.2734367630973393
61799,-15.164000000000001,0.026000000000000002,21.445999999999998,-0.22399999999999998,-0.031,0.84,-0.13699999999999998,0.10099999999999999,-0.461,14.911,-2.138,332.124,-2.374627279141078
61917,-2.126,-4.646,21.28,-0.19399999999999998,-0.059000000000000004,1.022,-0.138,0.10300000000000001,-0.46299999999999997,10.719000000000001,-3.2880000000000003,331.79400000000004,-0.6868200881154196
62039,-3.929,7.289,8.785,-0.325,0.14800000000000002,0.802,-0.14400000000000002,0.10300000000000001,-0.456,21.729,10.463,332.97900000000004,-2.2959438764428572
62160,4.585,18.602999999999998,23.739,-0.003,0.01,0.915,-0.125,0.11199999999999999,-0.46399999999999997,0.183,0.634,326.681,-1.9315834201291504
62278,5.486000000000001,2.0469999999999997,17.692,-0.044000000000000004,-0.102,1.05,-0.11599999999999999,0.132,-0.47,2.3680000000000003,-5.542000000000001,320.092,-0.5500015679343786
62397,2.537,6.851,17.105999999999998,-0.019,-0.021,1.058,-0.11800000000000001,0.136,-0.46799999999999997,1.047,-1.113,319.64,-0.5245200137794985
62515,2.59,8.225,14.788,-0.055999999999999994,0.163,1.0490000000000002,-0.106,0.141,-0.469,3.015,8.812999999999999,315.35900000000004,-0.4778415226179067
62640,16.8,-18.218,13.318,-0.16899999999999998,-0.096,0.863,-0.10099999999999999,0.161,-0.466,11.008,-6.372999999999999,310.715,-2.228403122426103
62761,6.755,-7.551,13.220999999999998,0.027000000000000003,-0.066,0.948,-0.107,0.16399999999999998,-0.466,-1.6540000000000001,-3.9560000000000004,311.647,-1.5799284771549909
62883,6.711,-0.9009999999999999,-10.474,0.017,-0.149,1.1340000000000001,-0.11199999999999999,0.17,-0.467,-0.828,-7.466,311.822,0.31393836220805915
63005,0.429,8.715,3.7710000000000004,0.006999999999999999,-0.135,1.077,-0.115,0.17,-0.46299999999999997,-0.39,-7.152,312.487,-0.2585429237730126
63126,-3.517,-11.034,-6.029,-0.293,-0.165,0.9359999999999999,-0.124,0.17,-0.455,17.129,-9.999,314.672,-1.148819635641813
